time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
21/10/2022 0:00,21.8,23.3,20.6,36.2,36.2,0,42946.14,13.2,1.26
22/10/2022 0:00,22.5,26.4,20.9,2.2,2.2,13399.01,42923.89,9.4,2.6
23/10/2022 0:00,22.4,25.9,20.3,5.1,5.1,25397.46,42901.82,15.9,2.74
24/10/2022 0:00,22.4,26,20.2,4.2,4.2,25200,42879.93,16.1,2.77
25/10/2022 0:00,22.9,26.4,20.8,7.6,7.6,31846.56,42858.24,14.1,3.23
26/10/2022 0:00,22.9,27.5,19.5,7.4,7.4,24639.75,42836.77,9.6,3.3
27/10/2022 0:00,23.4,28,19.4,1.6,1.6,39713.39,42815.56,10.5,4.28
28/10/2022 0:00,23.7,28.3,18.7,0.2,0.2,39625.36,42794.61,10.5,4.5
29/10/2022 0:00,23.5,28.7,18.6,0,0,39680.07,42773.94,9.4,4.86
30/10/2022 0:00,22.6,26.6,19.8,10.8,10.8,18059.08,42753.57,7,2.28
31/10/2022 0:00,23,28.3,20.4,32,32,24613.09,42733.32,6.4,3.24
1/11/2022 0:00,21.8,24.3,20.5,21.7,21.7,3600,42713.16,18.6,1.49
2/11/2022 0:00,22.5,25.9,20.7,4.3,4.3,23601.88,42693.08,12.8,2.73
3/11/2022 0:00,22.2,26,19.5,5.8,5.8,22800.23,42673.13,12.3,2.59
4/11/2022 0:00,22.2,26.1,20.2,14.4,14.4,19348.6,42653.31,10.8,2.43
5/11/2022 0:00,22.5,25.5,20.5,35.9,35.9,18000,42633.64,10.7,1.95
6/11/2022 0:00,23.4,27.3,20.8,0,0,36969.77,42614.16,19.1,3.86
7/11/2022 0:00,22.7,26.6,19.8,7.5,7.5,33757.75,42594.87,11.9,3.17
8/11/2022 0:00,23.3,26.3,21.5,7.8,7.8,28800,42575.8,18.4,3.13
9/11/2022 0:00,22.9,26,21.1,5.4,5.4,14160.07,42556.96,11.3,2.39
10/11/2022 0:00,23.1,27,19.4,0.5,0.5,20853.54,42538.4,9.5,2.81
11/11/2022 0:00,22.2,26.4,19.6,17.4,17.4,26829,42520.12,16.8,3.14
12/11/2022 0:00,22.4,26,20.6,12.6,12.6,26572.1,42502.14,12.4,2.68
13/11/2022 0:00,22.6,25.5,20.3,14.7,14.7,11914.12,42484.5,7,2.16
14/11/2022 0:00,22.7,27.1,20.5,10.6,10.6,25420.64,42467.21,15.2,2.83
15/11/2022 0:00,23.1,26.2,19.6,1.1,1.1,28631.19,42450.29,8.6,2.56
16/11/2022 0:00,23.4,27.3,19.6,1.5,1.5,36312.7,42433.78,9.8,3.86
17/11/2022 0:00,22.5,27,18,0,0,39294.08,42417.68,12.8,4.2
18/11/2022 0:00,21.2,26.3,15.7,0,0,26670.02,42402.04,10.1,3.52
19/11/2022 0:00,21.2,23.1,18.1,3.6,3.6,0,42386.86,10.4,1.32
20/11/2022 0:00,22.2,26.5,17,0,0,39280.04,42371.98,10.8,3.71
21/11/2022 0:00,21.9,26.7,16,0,0,39361.7,42357.38,11.3,4.5
22/11/2022 0:00,23,26.9,19.8,1.1,1.1,39323.13,42343.05,11.5,3.97
23/11/2022 0:00,21.8,26.3,17.7,0.5,0.5,39300.52,42329.02,17.7,3.84
24/11/2022 0:00,21.9,26.2,17,2.4,2.4,39309.58,42315.31,15.1,3.81
25/11/2022 0:00,22.9,27.6,17.9,0,0,39319.69,42301.93,9.6,4.42
26/11/2022 0:00,22.8,27.1,19.2,1.3,1.3,37837.86,42288.91,11.5,3.89
27/11/2022 0:00,22.5,27.4,18.3,2.8,2.8,38855.07,42276.25,11.5,3.68
28/11/2022 0:00,24,28,20.1,0.6,0.6,39355.91,42263.99,7.7,4.2
29/11/2022 0:00,23.8,28.3,20.1,1.8,1.8,36000,42252.13,9.4,4.12
30/11/2022 0:00,23.2,27.7,18.4,0,0,39384.55,42240.7,14.5,4.59
1/12/2022 0:00,23.3,28.2,19.6,0.5,0.5,39400.09,42229.71,15.8,4.12
2/12/2022 0:00,23.3,27.4,20,9.5,9.5,32400,42219.18,12.6,3.32
3/12/2022 0:00,23,27.3,20.2,10.4,10.4,34278.52,42209.14,12.3,3.21
4/12/2022 0:00,22.6,27.2,19.4,24.7,24.7,28857.51,42199.59,11.7,2.8
5/12/2022 0:00,23,27.7,19.6,2.3,2.3,35852.1,42190.57,9.8,3.47
6/12/2022 0:00,23,27.3,19.4,0.4,0.4,22346.15,42182.08,8.8,3.02
7/12/2022 0:00,21.5,23.7,19.7,0.8,0.8,0,42174.15,13.9,1.2
8/12/2022 0:00,20.6,23.4,18.4,5.3,5.3,148.08,42166.8,17.1,1.87
9/12/2022 0:00,21.2,24.6,18.3,3.2,3.2,23040.96,42160.03,23.4,2.99
10/12/2022 0:00,22,25.5,18.3,2.2,2.2,32036.54,42153.78,20.7,3.14
11/12/2022 0:00,22,25.1,18.5,3.5,3.5,22291.71,42148.01,17.2,2.16
12/12/2022 0:00,21.2,26,16.7,5.5,5.5,36862.95,42142.74,11.6,2.88
13/12/2022 0:00,22.3,26.9,17,0,0,39467.04,42137.96,7,4.14
14/12/2022 0:00,22.4,27.8,18.6,1.8,1.8,39435.63,42133.67,10.7,3.75
15/12/2022 0:00,22.6,27.7,18.1,0.4,0.4,39403.97,42129.89,15.3,3.92
16/12/2022 0:00,22.2,26.8,18,1.1,1.1,38460.45,42126.61,13.8,3.6
17/12/2022 0:00,22.4,26.9,19.1,1.2,1.2,27786.75,42123.85,15,3.11
18/12/2022 0:00,21.9,25,19.9,7.9,7.9,15410.1,42121.6,14.4,1.76
19/12/2022 0:00,21.8,23.9,20.4,27.2,27.2,214.47,42119.86,17,1.31
20/12/2022 0:00,23,26.5,21.2,3.8,3.8,30709.91,42118.65,17.7,3.11
21/12/2022 0:00,23,26.2,20.9,3.9,3.9,24216.74,42117.96,11,2.55
22/12/2022 0:00,22.5,25.8,19.3,4.8,4.8,33875.31,42117.8,10.2,2.99
23/12/2022 0:00,22.2,26.5,18.2,3,3,39153.11,42118.16,12.3,3.31
24/12/2022 0:00,21.8,25.5,18.8,5,5,14400,42119.07,12.1,1.98
25/12/2022 0:00,21.7,23.3,20.7,53.1,53.1,0,42120.51,13.4,0.99
26/12/2022 0:00,22.5,26.4,19.8,6.9,6.9,28404.08,42122.48,10.4,2.91
27/12/2022 0:00,23.1,28,18.9,1.5,1.5,39039.24,42125,13.3,3.79
28/12/2022 0:00,23.1,27,19.8,1.1,1.1,39013.01,42128.06,16.6,3.69
29/12/2022 0:00,23.1,26.4,20.4,0,0,38987.86,42131.66,21.3,3.98
30/12/2022 0:00,22,26.1,19.2,0,0,38991.77,42135.86,18.8,4.09
31/12/2022 0:00,21.8,26.3,18.6,0,0,36200.62,42140.64,16.3,4.21
1/01/2023 0:00,21.8,26.2,17.8,0,0,38938.99,42146,15,4.39
2/01/2023 0:00,22,25.9,19,0,0,38969.32,42151.93,21.8,4.05
3/01/2023 0:00,21.9,26.2,18.3,0.4,0.4,38886.06,42158.4,17.7,3.94
4/01/2023 0:00,22.3,27,18.6,0,0,38859.71,42165.41,18.1,4.25
5/01/2023 0:00,23,26.6,20.5,0.7,0.7,38896.75,42172.94,18.7,3.84
6/01/2023 0:00,22.9,26.2,21.2,3.8,3.8,35288.25,42180.97,16.3,3.14
7/01/2023 0:00,22.9,25.9,21.1,1,1,36000,42189.5,16.9,3.29
8/01/2023 0:00,22.6,26.3,20.8,0.9,0.9,37922.21,42198.51,17.8,3.3
9/01/2023 0:00,22.4,26.3,19.4,0.4,0.4,39016.57,42207.98,18.7,3.64
10/01/2023 0:00,21.5,26,18.4,0,0,39072.75,42217.9,16.7,4.18
11/01/2023 0:00,20.6,26,16,0,0,39132.9,42228.25,16.2,4.39
12/01/2023 0:00,21,26.8,16.7,0,0,38814.77,42239.02,14.6,4.59
13/01/2023 0:00,21.4,26.1,16.6,0,0,38952.37,42250.2,15.5,4.46
14/01/2023 0:00,22.6,27.4,18.2,0,0,38778.46,42261.77,13.8,4.38
15/01/2023 0:00,23,27.9,18.5,0.3,0.3,38635.59,42273.72,13.2,3.76
16/01/2023 0:00,23.1,27.6,19.7,2.2,2.2,30167.69,42286.04,12.5,3.37
17/01/2023 0:00,23.1,27.8,20.6,0.9,0.9,33348.52,42298.7,17.6,3.24
18/01/2023 0:00,22.7,27.4,20,0,0,39058.41,42311.7,22.4,4.29
19/01/2023 0:00,21.7,26.3,18.4,0,0,39396.93,42325.18,20.6,4.59
20/01/2023 0:00,22,26.5,18,0,0,38581.21,42339.18,17.3,4.45
21/01/2023 0:00,21.4,23.6,18.8,4.4,4.4,2595.4,42353.66,11.2,1.55
22/01/2023 0:00,21.6,23.9,19.9,3.8,3.8,2428.58,42368.61,18.7,1.74
23/01/2023 0:00,23.2,26.6,21.4,0.8,0.8,30548.86,42384,19.8,3.39
24/01/2023 0:00,23,26.7,21,2.5,2.5,32559.99,42399.81,18.4,3.4
25/01/2023 0:00,22.6,27.4,19.3,0,0,39483.8,42416.02,17.3,4.33
26/01/2023 0:00,23,28,19.5,0.1,0.1,38636.61,42432.6,15.9,4.42
27/01/2023 0:00,22.8,27,19.9,0.6,0.6,31819.03,42449.52,15.5,3.7
28/01/2023 0:00,23.1,28,19.8,0.1,0.1,39393.83,42466.78,14.4,4.52
29/01/2023 0:00,22,26.9,17.6,0.2,0.2,39396.02,42484.34,15.5,3.86
30/01/2023 0:00,22.8,27.7,17.8,5.2,5.2,37677.25,42502.18,17,3.95
31/01/2023 0:00,21.3,23.9,19.2,11.4,11.4,43.71,42520.29,10.8,1.24
1/02/2023 0:00,21.8,24.5,20.5,4.7,4.7,14827.27,42538.63,15,1.95
2/02/2023 0:00,22.8,27,20.3,8.7,8.7,16976.71,42557.19,16.2,2.66
3/02/2023 0:00,23.2,25.8,21.7,0.6,0.6,34273.36,42575.95,21.4,3.07
4/02/2023 0:00,23.2,27,21,12.6,12.6,35667.18,42594.89,21.7,3.7
5/02/2023 0:00,23.9,28.1,21.3,0,0,36000,42613.98,15.8,4.25
6/02/2023 0:00,23,25.8,20.8,1,1,12104.33,42633.21,14.2,2.57
7/02/2023 0:00,23.4,26.1,20.8,0.6,0.6,35031.06,42652.57,14.1,3.13
8/02/2023 0:00,23.6,27.6,20.9,0,0,40164.55,42672.23,19.2,4.53
9/02/2023 0:00,23.2,27.7,19,0,0,39981.66,42692.24,16.2,4.56
10/02/2023 0:00,23.3,28.3,19.3,0,0,39785.33,42712.57,14.6,4.67
11/02/2023 0:00,23.3,27.8,18.7,0,0,34491.5,42733.21,14.5,4.12
12/02/2023 0:00,23.5,28.7,19.6,0,0,38758.81,42754.14,15.3,4.13
13/02/2023 0:00,22.5,28.2,17.7,0,0,40284.4,42775.32,16.2,5.18
14/02/2023 0:00,22.9,28.4,18,0,0,39628.67,42796.75,15.3,5
15/02/2023 0:00,21.8,27.5,16.8,0,0,40333.96,42818.39,15.5,5.18
16/02/2023 0:00,21.9,27,17.5,0,0,40358.97,42840.22,19.9,5.14
17/02/2023 0:00,23.3,28.1,18,0,0,40384.11,42862.23,20.5,4.8
18/02/2023 0:00,23.8,28.6,20.3,0.1,0.1,39585.89,42884.4,19.4,4.7
19/02/2023 0:00,23.5,26.9,21.5,7.3,7.3,31233.66,42906.7,17.4,3.55
20/02/2023 0:00,23.4,26.7,21.6,3.5,3.5,30115.1,42929.11,15.5,3.16
21/02/2023 0:00,24,28.1,21.4,2.7,2.7,40069.21,42951.62,16.6,4.41
22/02/2023 0:00,23.5,28.7,18.7,0,0,40088.73,42974.2,15,5.27
23/02/2023 0:00,24,28.9,20.2,0,0,39678.18,42996.84,15.9,4.8
24/02/2023 0:00,23.8,28.3,19.7,1.3,1.3,33706.21,43019.5,16.6,4.25
25/02/2023 0:00,24.6,29.5,21.4,3.1,3.1,37727.9,43042.19,18.4,4.78
26/02/2023 0:00,22.6,27.2,18.5,0,0,40611.59,43064.87,21.3,5.33
27/02/2023 0:00,22.9,28.4,17,3,3,37945.48,43087.54,17,4.45
28/02/2023 0:00,23.1,26.6,21.2,1.6,1.6,28657.29,43110.37,20.2,3.25
1/03/2023 0:00,23.5,26.9,21.5,0.8,0.8,38946.01,43133.4,21.6,4.15
2/03/2023 0:00,23.6,27.7,20.8,0,0,37033.81,43156.63,20.2,4.35
3/03/2023 0:00,23.4,27.8,20.7,1.4,1.4,38994.84,43180.03,19.4,4.13
4/03/2023 0:00,23.3,26.2,21.7,4.5,4.5,31820.38,43203.59,19.5,3.29
5/03/2023 0:00,23.7,26.7,21.8,0.1,0.1,21239.25,43227.28,23.9,3.44
6/03/2023 0:00,24.2,29.9,20.8,1.2,1.2,38614.12,43251.1,19.8,4.66
7/03/2023 0:00,24.6,29.4,21.4,0,0,38446.84,43275.02,22,5.21
8/03/2023 0:00,24.2,28.3,21.7,0.2,0.2,40088.54,43299.02,23.4,4.86
9/03/2023 0:00,24.5,29.5,21.7,0,0,40652.82,43323.09,22.3,5.11
10/03/2023 0:00,24.1,27.2,22.3,0.3,0.3,10927.16,43347.22,18,3.2
11/03/2023 0:00,24.4,29.1,21.6,0.5,0.5,32952.14,43371.38,18.8,3.9
12/03/2023 0:00,24.4,28.5,22,0.8,0.8,37807.21,43395.55,22,4.35
13/03/2023 0:00,24.6,28.7,22.4,1.7,1.7,35313.73,43419.74,23.4,4.33
14/03/2023 0:00,24.7,30.9,20.8,1.8,1.8,40149.71,43443.9,14.9,4.95
15/03/2023 0:00,24.6,31.4,19.2,1.5,1.5,37506.21,43468.02,8.9,4.94
16/03/2023 0:00,24.4,30.4,20.7,2.9,2.9,30115.66,43492.09,12.6,3.93
17/03/2023 0:00,25.3,30.6,20.6,0,0,40659.82,43516.1,17.7,5.83
18/03/2023 0:00,24.8,31.6,21.1,7.2,7.2,38493,43540.02,10.9,4.83
19/03/2023 0:00,24.1,30,20.2,5.2,5.2,37051.38,43563.85,11.3,4.27
20/03/2023 0:00,23.8,28.8,20.8,7.4,7.4,28583.31,43587.74,12.2,3.57
21/03/2023 0:00,24.1,31.3,19.8,4.7,4.7,35901.62,43611.74,8.8,4.61
22/03/2023 0:00,24.8,30.1,19.8,0.6,0.6,36969.32,43635.84,10.8,4.64
23/03/2023 0:00,23.9,30.6,20.8,4.8,4.8,35443.3,43660.03,10.2,3.8
24/03/2023 0:00,24.9,31.5,19.7,0,0,39806.76,43684.29,7.9,5.26
25/03/2023 0:00,25.5,31.7,19.7,0,0,41178.15,43708.59,6.6,5.28
26/03/2023 0:00,25.7,31.5,20.6,0.1,0.1,40027.09,43732.93,12.7,5.36
27/03/2023 0:00,25.8,31.5,19.9,0.4,0.4,40861.71,43757.3,8.9,5.23
28/03/2023 0:00,26.3,32.4,20.6,0.2,0.2,41239.59,43781.66,10.8,5.54
29/03/2023 0:00,26,32.9,19.6,0.6,0.6,40548.02,43806.02,8.5,5.49
30/03/2023 0:00,26.1,32.5,20.9,0.7,0.7,40340.47,43830.34,8.4,5.5
31/03/2023 0:00,26.1,33.1,19.3,0.2,0.2,40857.12,43854.63,9.8,5.64
1/04/2023 0:00,26.5,33.2,21.2,0.6,0.6,40649.86,43878.85,12.4,5.68
2/04/2023 0:00,25.2,30.7,20.9,2.6,2.6,35805.24,43903,7.9,4.32
3/04/2023 0:00,25.5,32,20.5,1.5,1.5,40443.39,43927.04,8.9,4.91
4/04/2023 0:00,23.9,29.7,20.2,4.5,4.5,34783.02,43950.98,13.4,4.22
5/04/2023 0:00,24.6,31.5,20.3,10,10,35212.19,43974.79,8.7,4.56
6/04/2023 0:00,25.4,31.5,20.5,0.2,0.2,40136.93,43998.46,12.2,5.32
7/04/2023 0:00,24.7,30.9,19.6,0,0,40647.18,44021.96,14.9,5.38
8/04/2023 0:00,24.3,30.5,19.7,5.9,5.9,35683.79,44045.29,16.2,4.44
9/04/2023 0:00,25.5,30.7,21,0.1,0.1,40850.08,44068.59,17.7,5.54
10/04/2023 0:00,25.3,30.9,20.9,4.5,4.5,40240.6,44091.93,18.9,5.23
11/04/2023 0:00,25.7,30.8,21.2,0,0,41051.88,44115.27,19.8,5.78
12/04/2023 0:00,26.1,32.1,20.3,5,5,40545.12,44138.6,19.5,5.86
13/04/2023 0:00,26.1,32.7,20.6,3.2,3.2,39938.68,44161.92,17.7,5.78
14/04/2023 0:00,26.5,34.1,20.5,0,0,40141.45,44185.2,10.9,5.68
15/04/2023 0:00,26.4,33.3,20.6,0.4,0.4,39839.62,44208.42,14.2,5.76
16/04/2023 0:00,26.1,32.5,21.4,1.2,1.2,40259.43,44231.57,15,5.49
17/04/2023 0:00,26.8,33.6,20.6,0,0,40458.69,44254.64,9.4,5.62
18/04/2023 0:00,27.2,33.6,21.9,0,0,40445.41,44277.59,8.6,5.48
19/04/2023 0:00,26.9,32.7,22.3,0.3,0.3,40746.95,44300.43,15.7,5.42
20/04/2023 0:00,25.6,31.9,21.4,1.9,1.9,37720.93,44323.12,15,4.46
21/04/2023 0:00,25.8,31.6,23,3.1,3.1,40512.9,44345.65,12,4.5
22/04/2023 0:00,24.9,30.6,22,6.1,6.1,31331.68,44368,16.8,3.78
23/04/2023 0:00,25.2,31.1,20.9,1.4,1.4,40010.17,44390.16,14.3,4.64
24/04/2023 0:00,25.2,31.3,21.9,7.7,7.7,26267.16,44412.09,10,3.7
25/04/2023 0:00,24.6,29.8,21.8,7.5,7.5,25200,44433.8,16.3,3.59
26/04/2023 0:00,24.4,29.7,21.4,5.1,5.1,25701.13,44455.24,7.2,3.48
27/04/2023 0:00,24.7,29.3,21.2,1.6,1.6,31956.03,44476.41,16.7,3.82
28/04/2023 0:00,24.6,29.8,20.9,6.1,6.1,29748.68,44497.29,13.4,4.18
29/04/2023 0:00,24.2,27.5,21.4,19.2,19.2,25461.4,44518.02,16.2,3
30/04/2023 0:00,24.1,29.1,20.5,27.9,27.9,25200,44538.66,7.9,3.47
1/05/2023 0:00,24.2,27.9,21.9,18.1,18.1,24049.15,44559.18,13,3.33
2/05/2023 0:00,24.3,27.2,21.7,5.5,5.5,18649.03,44579.56,9.4,2.55
3/05/2023 0:00,23.6,27,21.2,7,7,27156.8,44599.8,16.7,2.85
4/05/2023 0:00,24,29.3,20.8,11,11,28010.93,44619.87,9.6,3.55
5/05/2023 0:00,23.2,24.8,21.9,8.4,8.4,0,44639.75,12.7,1.67
6/05/2023 0:00,24.1,28.5,21,3.3,3.3,29728.51,44659.42,15.2,3.76
7/05/2023 0:00,23.8,27.3,22,2.4,2.4,11322.66,44678.88,13.3,2.42
8/05/2023 0:00,23.9,26.9,22.2,7.2,7.2,21687.19,44698.09,15.5,2.83
9/05/2023 0:00,23.5,26.2,21.9,11,11,14509,44717.04,15.3,2.39
10/05/2023 0:00,24.1,27.9,22,1.5,1.5,27408.15,44735.7,14.9,3.2
11/05/2023 0:00,24.4,27.9,21.5,0.8,0.8,38006.44,44754.07,19.2,3.86
12/05/2023 0:00,25,28.5,22.9,0.4,0.4,38467.29,44772.12,20.1,4.39
13/05/2023 0:00,24.7,28,22,2.5,2.5,37471.7,44789.84,20.1,3.91
14/05/2023 0:00,25.4,28.7,22.3,1.1,1.1,36688.25,44807.19,19.3,4.05
15/05/2023 0:00,25.7,29,23.5,2,2,39749.28,44824.16,17.4,4.25
16/05/2023 0:00,25.9,30.6,22.5,0.1,0.1,34653,44840.73,11.2,4.58
17/05/2023 0:00,25.2,30.7,20.8,1.2,1.2,40165.52,44856.87,14.2,4.66
18/05/2023 0:00,24.8,29.6,21.4,1.2,1.2,39882.79,44872.58,12,4.2
19/05/2023 0:00,24.7,29.4,20.1,0.6,0.6,40050.89,44887.97,14.2,4.52
20/05/2023 0:00,24.9,29,21.5,1.2,1.2,40156.02,44903.08,14.8,4.32
21/05/2023 0:00,24.6,29.2,20.9,0.4,0.4,40389,44917.88,17.2,4.45
22/05/2023 0:00,24.5,29.6,21,3.4,3.4,40156.02,44932.39,12.1,4.22
23/05/2023 0:00,24.6,29.7,19.9,1.1,1.1,38533.27,44946.56,12.6,4.45
24/05/2023 0:00,24.8,30,20.1,0,0,40629.53,44960.39,14.7,4.95
25/05/2023 0:00,24.9,30,21.2,1.4,1.4,40586.78,44973.87,17.8,4.73
26/05/2023 0:00,24.9,29.5,21.3,3.4,3.4,40387.29,44986.97,17.5,4.45
27/05/2023 0:00,25.3,29.2,21.8,1,1,40279.97,44999.7,15.3,4.4
28/05/2023 0:00,25.5,30.3,21.7,1.9,1.9,40280.82,45012.01,15.5,4.33
29/05/2023 0:00,25.6,30.6,21,2.3,2.3,39566.37,45023.91,10.9,4.49
30/05/2023 0:00,25.1,29.5,21.5,2.2,2.2,40400.94,45035.39,14.2,4.31
31/05/2023 0:00,25.4,30.4,20.7,0.9,0.9,40375.84,45046.41,15.3,4.73
1/06/2023 0:00,25,29.4,21.6,1.9,1.9,40506.17,45056.97,20,4.54
2/06/2023 0:00,25.6,29.8,22.2,1.6,1.6,39486.1,45067.06,17.7,4.67
3/06/2023 0:00,25.8,30.2,22.3,2.5,2.5,39537.13,45076.65,16.5,4.23
4/06/2023 0:00,25.3,28.8,22,1.7,1.7,40285.25,45085.73,18.1,4.07
5/06/2023 0:00,25.1,29.1,21.7,1.5,1.5,40285.63,45094.29,17.7,4.33
6/06/2023 0:00,25.8,29.5,22.9,1.1,1.1,40619.11,45102.31,18.6,4.18
7/06/2023 0:00,25.1,28.9,23.2,5.4,5.4,35428.84,45109.78,19.9,3.65
8/06/2023 0:00,25,28.2,22.5,2.6,2.6,38934,45116.75,19.4,3.94
9/06/2023 0:00,25.2,29.3,21.9,0.8,0.8,40286.54,45123.26,18.9,4.29
10/06/2023 0:00,25.4,29.3,22.3,2,2,39600,45129.27,20.5,4.67
11/06/2023 0:00,25.1,28.7,21.9,2.6,2.6,40286.55,45134.82,21.6,4.09
12/06/2023 0:00,24.9,28.5,21.8,8.5,8.5,36510.09,45139.87,17.9,3.88
13/06/2023 0:00,24.7,27.2,22.4,4.6,4.6,35946.45,45144.43,20.4,3.49
14/06/2023 0:00,25,28.3,22.4,4.7,4.7,37600.05,45148.5,19.6,4.05
15/06/2023 0:00,25.5,29.5,22.6,3,3,31578.48,45152.07,16.4,4.16
16/06/2023 0:00,25.6,28.3,23.5,1.5,1.5,40285.11,45155.15,19.6,3.99
17/06/2023 0:00,25,28.4,23,0.4,0.4,23241.27,45157.71,21,3.74
18/06/2023 0:00,23.9,26.2,22.7,3.4,3.4,16140.66,45159.78,18.6,2.43
19/06/2023 0:00,24.8,29.3,21.8,0.3,0.3,29723.43,45161.33,18.9,4.12
20/06/2023 0:00,25.4,29,22.8,2.6,2.6,40282.57,45162.36,19.2,4.41
21/06/2023 0:00,25.2,29.7,22.4,1.1,1.1,34054.14,45162.89,19.7,4.01
22/06/2023 0:00,25.7,30,22.7,0.9,0.9,36315.09,45162.89,18.4,4.49
23/06/2023 0:00,25.3,29.7,22.4,1.6,1.6,37898.99,45162.39,20.5,4.32
24/06/2023 0:00,25.4,30,22.1,0.9,0.9,41255.93,45161.35,19.8,4.78
25/06/2023 0:00,24.9,29.4,21.4,1.1,1.1,36515.69,45159.8,20.1,4.43
26/06/2023 0:00,24.3,28,22.4,6.5,6.5,36605.75,45157.71,22.4,3.86
27/06/2023 0:00,24.3,28.5,21.7,3,3,40276.25,45155.11,22,3.99
28/06/2023 0:00,24.5,28.4,20.8,2.7,2.7,41015.2,45151.95,17.3,3.82
29/06/2023 0:00,24.1,28.1,21,2.4,2.4,35046.91,45148.21,21.3,3.8
30/06/2023 0:00,25,28.6,22.4,1.4,1.4,39814.91,45143.94,19.2,3.97
1/07/2023 0:00,25,28.8,22.5,1.1,1.1,34116.08,45139.13,19.2,3.92
2/07/2023 0:00,24.3,27.2,22.4,4.7,4.7,22658.32,45133.78,18.3,2.92
3/07/2023 0:00,23.5,26.6,21.3,18.1,18.1,8181.54,45127.93,20.8,2.28
4/07/2023 0:00,23,25.5,22.2,18.8,18.8,7299.97,45121.56,23.2,1.93
5/07/2023 0:00,22.3,24.8,21.1,25,25,10129.27,45114.7,17.5,1.77
6/07/2023 0:00,23.3,26.8,21.5,17.3,17.3,3600,45107.35,16.3,1.82
7/07/2023 0:00,23.8,26.8,21.5,1.8,1.8,37869.1,45099.53,17.3,3.51
8/07/2023 0:00,23.9,27.6,20.8,1,1,34104.11,45091.25,21,3.42
9/07/2023 0:00,24.2,27.9,20.3,1,1,40386.84,45082.52,15.2,4.22
10/07/2023 0:00,24,26.8,21.2,1.9,1.9,28836.09,45073.35,16.3,3.07
11/07/2023 0:00,24.5,28.2,21.1,1.2,1.2,31668.32,45063.76,16.2,3.59
12/07/2023 0:00,24.2,28.6,19.1,0,0,40257.28,45053.75,17.7,4.36
13/07/2023 0:00,24,27.7,20.7,0.7,0.7,40507.97,45043.33,18.3,4.05
14/07/2023 0:00,24.3,27.8,21.7,1.5,1.5,40002.95,45032.52,18.9,4.08
15/07/2023 0:00,24.5,28.4,21.4,2.7,2.7,40883.56,45021.33,17.5,3.9
16/07/2023 0:00,24.7,28.4,22,2.7,2.7,40378.67,45009.77,19.8,4
17/07/2023 0:00,24.4,27.9,21.6,2,2,39795.58,44997.85,22.5,4.08
18/07/2023 0:00,24,26.8,22.1,4.9,4.9,38184.57,44985.46,25,3.81
19/07/2023 0:00,24.2,27,22.3,3.7,3.7,38149.04,44972.58,26.5,3.79
20/07/2023 0:00,24.4,27.5,22.3,4.2,4.2,38181.82,44959.23,21.5,3.99
21/07/2023 0:00,24.9,29,21.8,0.4,0.4,39872.19,44945.44,27.9,4.88
22/07/2023 0:00,24.9,27.9,22.6,2.3,2.3,40290.52,44931.2,23.5,4.54
23/07/2023 0:00,24.4,27.2,22.5,3.5,3.5,39039.91,44916.56,21.9,4.03
24/07/2023 0:00,23.8,26.5,22,7.8,7.8,30353.79,44901.52,25,2.97
25/07/2023 0:00,24.2,26.9,21.8,3.7,3.7,33549.39,44886.12,19.4,3.5
26/07/2023 0:00,24.3,27.7,20.9,1.8,1.8,29818.13,44870.36,20.9,3.59
27/07/2023 0:00,24.8,28.8,21.5,0.8,0.8,40604.95,44854.25,19.9,4.44
28/07/2023 0:00,25.1,29.7,21.6,0.1,0.1,41357.91,44837.84,18.1,4.68
29/07/2023 0:00,25.2,29.8,22,0.2,0.2,40057.3,44821.12,18.3,4.7
30/07/2023 0:00,25,29.6,21.3,0.9,0.9,41474.59,44804.12,21.3,4.63
31/07/2023 0:00,24.8,28.7,21.8,1.1,1.1,39752.05,44786.87,20.1,4.37
1/08/2023 0:00,25,29.5,22.6,0.1,0.1,36603.47,44769.36,22.3,4.47
2/08/2023 0:00,25.1,29.7,21.2,0,0,41584.84,44751.62,21.1,4.8
3/08/2023 0:00,25.2,29.2,22.3,0.8,0.8,40850.68,44733.68,20.7,4.81
4/08/2023 0:00,25.4,30.4,21.6,0.4,0.4,40727.34,44715.54,18.4,4.98
5/08/2023 0:00,25.2,30.9,20.7,1.7,1.7,39759.98,44697.22,13.1,4.52
6/08/2023 0:00,25.6,31.7,22.1,0.1,0.1,37752.42,44678.73,16.3,4.81
7/08/2023 0:00,25.5,30.4,22.3,0,0,40243.02,44659.94,19.7,4.81
8/08/2023 0:00,25.4,30.6,21.5,1,1,39102.4,44640.8,19.9,4.85
9/08/2023 0:00,25.5,31.2,21.9,0.7,0.7,39887.66,44621.35,16.5,4.71
10/08/2023 0:00,25.4,30.8,21.7,1.1,1.1,36256.32,44601.59,16.7,4.61
11/08/2023 0:00,25.3,31.9,20.7,1.2,1.2,36067.83,44581.55,13.5,4.75
12/08/2023 0:00,25,29.3,22.1,3,3,39956.8,44561.25,18.2,4.31
