time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
24/02/2025 0:00,27.8,35.4,22.3,3.6,3.6,40602.41,43058.01,21.7,5.46
25/02/2025 0:00,28.9,35.1,24.6,6.1,6.1,40141.95,43080,17.1,5.41
26/02/2025 0:00,27.8,35,24.8,6.4,6.4,30431.6,43102.11,11.3,4.24
27/02/2025 0:00,26.3,31.8,24.1,9.3,9.3,25363.18,43124.32,15.8,3.53
28/02/2025 0:00,26.2,30.8,23.9,14,14,21598.13,43146.6,13.9,2.98
1/03/2025 0:00,25.8,30.4,23.9,39.1,39.1,24403,43168.94,10.3,3.3
2/03/2025 0:00,25.5,29.3,23,14.4,14.4,28027.35,43191.33,11.6,3.76
3/03/2025 0:00,25.5,30.4,23.2,5.7,5.7,18670.63,43213.74,8.8,2.95
4/03/2025 0:00,26.3,28.8,23.2,0,0,32450.2,43236.16,10.5,3.75
5/03/2025 0:00,26.9,30.4,23.2,1.1,1.1,39985.04,43258.57,8.2,4.72
6/03/2025 0:00,27.2,30.6,23.9,0,0,40803.35,43280.95,14.2,5.03
7/03/2025 0:00,26.8,30.6,23,1.2,1.2,36666.03,43303.29,11.8,4.82
8/03/2025 0:00,27.4,31.4,22.7,0,0,40851.13,43325.57,15.5,5.18
9/03/2025 0:00,27.8,32.4,23,0.1,0.1,40916.84,43347.96,14.8,5.71
10/03/2025 0:00,28.3,33.8,24.1,0,0,32426.55,43370.5,21.5,4.87
11/03/2025 0:00,25.9,28,24.1,12.4,12.4,13339.87,43393.18,13.6,2.13
12/03/2025 0:00,27.1,31.7,23.3,0.5,0.5,39313.75,43415.98,9.7,4.79
13/03/2025 0:00,27.1,31,23.6,2.3,2.3,40302.43,43438.89,9.9,4.75
14/03/2025 0:00,27.1,31,24.3,3.3,3.3,39993.06,43461.89,11.4,4.59
15/03/2025 0:00,26.7,31.5,23.6,15.3,15.3,39170.52,43484.96,9.9,4.79
16/03/2025 0:00,26.4,29.7,23.6,1.3,1.3,5985.58,43508.09,6.9,2.46
17/03/2025 0:00,26.8,30.2,23.4,0.6,0.6,30728.32,43531.27,9.2,3.19
18/03/2025 0:00,27.4,31.2,23.8,1.3,1.3,35659.33,43554.47,14.3,4.95
19/03/2025 0:00,26.7,32,24,7.5,7.5,33840.03,43577.69,8.3,3.82
20/03/2025 0:00,27.1,30.5,23.3,0.2,0.2,39319.23,43600.91,10,4.88
21/03/2025 0:00,27.6,32,24.6,2.7,2.7,39349.18,43624.11,11.5,4.85
22/03/2025 0:00,27.4,31.5,23.6,0.8,0.8,36444.73,43647.27,10.6,4.37
23/03/2025 0:00,27.5,31.3,24.6,1.9,1.9,40701.1,43670.39,11.2,4.76
24/03/2025 0:00,27.5,32.1,23.3,3.7,3.7,40067.87,43693.44,10.9,4.96
25/03/2025 0:00,27.7,32.4,24.1,0.8,0.8,39767.18,43716.41,9,4.9
26/03/2025 0:00,27.5,31.4,24.5,4,4,40456.55,43739.28,12.8,4.78
27/03/2025 0:00,28.3,32.2,24.6,0.1,0.1,39524.71,43762.04,13.4,5.2
28/03/2025 0:00,28.7,32.4,24.7,1.3,1.3,39552.65,43784.68,11.3,4.91
29/03/2025 0:00,28.9,33.2,24.7,0.3,0.3,41196.77,43807.34,12.9,5.38
30/03/2025 0:00,28.9,32.9,24.8,1.1,1.1,40996.72,43830.07,11.5,5.29
31/03/2025 0:00,28.3,32.3,25.1,1.6,1.6,39906.22,43852.86,14.2,4.96
1/04/2025 0:00,28.5,33,24.6,0.9,0.9,38556.08,43875.69,14.4,5.35
2/04/2025 0:00,27.9,33.5,24.9,11.4,11.4,30298.32,43898.54,11.8,4.32
3/04/2025 0:00,27.1,32.6,24.8,4.3,4.3,26616.65,43921.41,9.8,4.08
4/04/2025 0:00,26.2,28.6,24,7.6,7.6,30967.32,43944.28,10.8,3.55
5/04/2025 0:00,26.5,29.9,23.2,19.8,19.8,23733.25,43967.13,9.5,3.63
6/04/2025 0:00,26.7,29.8,24.4,8,8,38597.4,43989.95,12.4,4.4
7/04/2025 0:00,26.6,29.7,23.9,3,3,30113.3,44012.71,14.4,3.95
8/04/2025 0:00,27.1,30.5,24.1,1.7,1.7,38708.76,44035.41,11.6,4.69
9/04/2025 0:00,26.5,29.4,24.3,6.9,6.9,35670.22,44058.03,14.7,3.83
10/04/2025 0:00,25.4,27.1,24.2,15.6,15.6,10825.28,44080.55,13.1,2.44
11/04/2025 0:00,25.7,27.2,24.4,17.9,17.9,7042.12,44102.96,13.5,1.99
12/04/2025 0:00,27.3,30.4,25.2,5.5,5.5,40241.43,44125.23,16,4.63
13/04/2025 0:00,27.4,29.7,25.1,4.6,4.6,37174.81,44147.36,14.2,4.34
14/04/2025 0:00,27.3,29.9,25.5,2,2,39455.9,44169.33,10.2,4.23
15/04/2025 0:00,27.2,31,24.5,2,2,38006.66,44191.11,11,4.9
16/04/2025 0:00,28,31.1,24.7,0.2,0.2,40563.02,44212.7,11.5,5.05
17/04/2025 0:00,28.7,32.3,25,0.7,0.7,39714.54,44234.07,12.5,5.17
18/04/2025 0:00,28.7,32.3,25.1,0.4,0.4,39609.57,44255.37,15.9,5.22
19/04/2025 0:00,29,32,26.2,3.7,3.7,39928.7,44276.65,16.6,5.14
20/04/2025 0:00,28.3,31.9,25.4,4.7,4.7,34220.35,44297.89,15.9,4.71
21/04/2025 0:00,27.7,30.6,25.2,2.3,2.3,36985.02,44319.08,11.9,4.64
22/04/2025 0:00,27.5,30.5,24.4,3,3,36000,44340.19,14.8,4.52
23/04/2025 0:00,27.7,31.4,24.9,2.5,2.5,30797.41,44361.22,15.9,4.44
24/04/2025 0:00,28,31.3,25.4,3.3,3.3,32557.89,44382.14,13.8,4.17
25/04/2025 0:00,27.2,30.3,24.9,7.9,7.9,34924.91,44402.93,10.2,4.22
26/04/2025 0:00,27.5,30.9,24.7,1.4,1.4,39600,44423.59,13.8,4.64
27/04/2025 0:00,27.7,30.9,24.8,7,7,35725.97,44444.1,12.1,4.51
28/04/2025 0:00,27.7,31.3,25.3,3.9,3.9,38470.78,44464.43,14.8,4.73
29/04/2025 0:00,27.6,31.9,24,10.6,10.6,36000,44484.57,17.6,4.66
30/04/2025 0:00,26.2,29.3,24.7,14.2,14.2,25200,44504.49,13.8,3
1/05/2025 0:00,27.4,30.4,24.7,1.5,1.5,28956.51,44524.19,13.5,4.01
2/05/2025 0:00,27.9,31.1,25.3,3.7,3.7,29967.49,44543.64,12.3,4.34
3/05/2025 0:00,27.4,29.9,25.4,10.6,10.6,30883.63,44562.82,11.7,3.9
4/05/2025 0:00,28.4,32.1,24.8,2,2,39833.8,44581.71,13.4,4.86
5/05/2025 0:00,28.4,31.4,25.7,1.9,1.9,40260.66,44600.3,15.6,4.85
6/05/2025 0:00,28.1,31.5,25.6,1.6,1.6,37612.25,44618.55,14.9,4.64
7/05/2025 0:00,26.5,30.5,23.9,20.3,20.3,24746.97,44636.47,15.3,3.21
8/05/2025 0:00,27.3,30.6,24.7,4.1,4.1,32400,44654.18,13.9,4.16
9/05/2025 0:00,28.1,31.1,24.9,0.3,0.3,36000,44671.71,14.6,4.59
10/05/2025 0:00,28.6,31.2,25,1.7,1.7,40372.98,44689.06,15.7,4.96
11/05/2025 0:00,28.7,31.4,25.7,1.2,1.2,40482.12,44706.2,16,5.18
12/05/2025 0:00,28.2,31.3,25.1,4.6,4.6,40158.97,44723.13,18.4,4.77
13/05/2025 0:00,27.9,30.3,25.5,7.9,7.9,40047.59,44739.82,14.1,3.98
14/05/2025 0:00,27.9,31.5,25.3,10.8,10.8,35566.85,44756.25,19.9,4.27
15/05/2025 0:00,28.2,31.1,24.9,2.6,2.6,34468.24,44772.43,17.3,4.09
16/05/2025 0:00,28.5,30.5,25.4,7,7,36730.71,44788.31,17.7,4.43
17/05/2025 0:00,27.5,30.4,25.7,8.3,8.3,10991.16,44803.89,15.4,2.82
18/05/2025 0:00,26.4,28.3,24.9,13.7,13.7,25964.78,44819.15,15.5,2.87
19/05/2025 0:00,26.6,28.4,24.8,18.4,18.4,33804.94,44834.07,20,3.44
20/05/2025 0:00,27.9,29.8,25.2,10,10,39353.04,44848.64,20.9,3.97
21/05/2025 0:00,27.7,29.4,25.3,8.5,8.5,19220,44862.83,18.1,2.98
22/05/2025 0:00,27.9,30.2,25.8,18.9,18.9,32085.45,44876.63,15.4,3.61
23/05/2025 0:00,27.9,30.5,25.7,7.7,7.7,39940.21,44890.02,18.2,4.12
24/05/2025 0:00,27,28.5,25.5,33.1,33.1,25097.58,44902.99,20.4,2.95
25/05/2025 0:00,27.8,29.6,26.1,5.8,5.8,13777.53,44915.5,21.2,2.88
26/05/2025 0:00,27.6,29.8,25.3,13.3,13.3,24612.9,44927.55,23,3.64
27/05/2025 0:00,27.6,29.3,25.3,7.4,7.4,24182.46,44939.12,23.9,3.4
28/05/2025 0:00,28.6,30.1,27.4,3.4,3.4,37996.3,44950.31,26.9,4.82
29/05/2025 0:00,28.3,30.3,26.7,11.9,11.9,36000,44961.12,27.4,4.88
30/05/2025 0:00,26.9,28.6,25.7,17.7,17.7,31164.91,44971.57,28.6,3.3
31/05/2025 0:00,27.5,28.9,26.3,14.3,14.3,36704.61,44981.64,22.7,3.67
1/06/2025 0:00,28.3,29.9,26.8,3.9,3.9,40512.7,44991.32,19.8,4.26
2/06/2025 0:00,27.7,29.8,24.8,7.3,7.3,40630.34,45000.59,17.3,4.27
3/06/2025 0:00,28.2,30.3,26.4,2.9,2.9,40631.94,45009.45,16.3,4.7
4/06/2025 0:00,27.1,29.7,24.4,6.9,6.9,40163.49,45017.89,17.3,4.26
5/06/2025 0:00,27.7,29.8,25.8,4.8,4.8,39600,45025.9,20,4.39
6/06/2025 0:00,27.9,30,25.9,3.3,3.3,40873.29,45033.47,16.2,4.73
7/06/2025 0:00,27.9,29.7,26.4,2,2,40756.6,45040.59,18,4.86
8/06/2025 0:00,28.1,29.8,26.6,1.5,1.5,40041.4,45047.25,17,4.94
9/06/2025 0:00,28.3,29.9,26.3,2.8,2.8,40400.01,45053.43,21.9,5.11
10/06/2025 0:00,26.3,28,24.8,21.1,21.1,24212.73,45059.14,23.3,2.82
11/06/2025 0:00,26.2,27.4,25.3,40.7,40.7,28104.76,45064.35,22.3,2.9
12/06/2025 0:00,26.9,28.5,24.8,13.3,13.3,29045.81,45069.07,20.8,3.13
13/06/2025 0:00,26.7,28.8,25.2,24.5,24.5,35981.86,45073.27,22.2,3.34
14/06/2025 0:00,26,27.5,24.9,29.8,29.8,18548.18,45076.96,22,2.45
15/06/2025 0:00,26.1,27.7,24.7,16.5,16.5,11401.66,45080.12,20.1,2.54
16/06/2025 0:00,26.5,28.9,24.8,27.1,27.1,32005.75,45082.75,18.6,3.35
17/06/2025 0:00,26.8,29.1,24.8,10,10,32015.23,45084.86,15.4,3.58
18/06/2025 0:00,27.5,29.5,25.7,1.3,1.3,34356.11,45086.46,14.1,4.09
19/06/2025 0:00,27.4,29.3,25.8,3.2,3.2,36797.6,45087.55,16,3.91
20/06/2025 0:00,27,28.6,25.5,5.9,5.9,30725.18,45088.14,15.7,3.36
21/06/2025 0:00,27.1,29.2,24.7,6,6,36000,45088.23,17.8,3.75
22/06/2025 0:00,27.5,29.4,24.9,5.1,5.1,39332.15,45087.81,20,4.18
23/06/2025 0:00,27.1,28.7,24.9,4.8,4.8,33622.24,45086.91,17.1,3.51
24/06/2025 0:00,27.8,29.6,26.6,2.8,2.8,38606.88,45085.51,22.5,4.4
25/06/2025 0:00,27.3,28.9,25.9,6.8,6.8,39947.32,45083.63,17.8,3.96
26/06/2025 0:00,26,28.6,23.9,20.7,20.7,34827.74,45081.26,14.4,3.51
27/06/2025 0:00,26.8,29.1,24.4,7.2,7.2,39520.62,45078.41,16.5,4.08
28/06/2025 0:00,26.1,28,24.2,14.2,14.2,20473.83,45075.09,13.5,2.75
29/06/2025 0:00,27.1,29,25,6,6,34272.12,45071.3,13.5,3.33
30/06/2025 0:00,27.9,29.7,26.4,0.8,0.8,35574.56,45067.05,18,4.71
1/07/2025 0:00,27.9,29.6,26.5,2,2,41282.94,45062.33,18.1,4.83
2/07/2025 0:00,27.7,29.6,25.1,1.9,1.9,41797.25,45057.16,14.6,4.69
3/07/2025 0:00,27,28.6,24.7,10.8,10.8,37114.7,45051.53,14.7,3.75
4/07/2025 0:00,27.5,29.5,25.3,1.2,1.2,41283.29,45045.46,11.9,4.34
5/07/2025 0:00,28,29.7,26.4,2.1,2.1,40379.75,45038.94,17.3,4.64
6/07/2025 0:00,27.6,29.2,25.5,5.5,5.5,40807.3,45031.99,18.2,4.06
7/07/2025 0:00,28.5,30.1,26.6,1.4,1.4,39626.12,45024.53,20.2,5.14
8/07/2025 0:00,28.6,30.6,26.1,0.4,0.4,40364.43,45016.55,18.5,5.17
9/07/2025 0:00,28.5,30.2,27.2,3.5,3.5,41539.68,45008.07,19.4,4.92
10/07/2025 0:00,27.8,30.1,24.5,4.1,4.1,40045.3,44999.1,16.9,4.29
11/07/2025 0:00,28.3,29.7,26.8,2.1,2.1,41149.33,44989.66,27.1,4.98
12/07/2025 0:00,28.1,29.4,25.5,6.1,6.1,41187.14,44979.77,19.9,4.51
13/07/2025 0:00,28,30,26.1,12.4,12.4,40758.05,44969.42,21.1,4.69
14/07/2025 0:00,27,28.7,25.2,24.3,24.3,37416.03,44958.66,19.6,3.73
15/07/2025 0:00,27.4,29.2,25.7,2.5,2.5,39977.59,44947.48,19.6,4.28
16/07/2025 0:00,26.7,28.3,24.7,44.3,44.3,18950.68,44935.91,18,2.93
17/07/2025 0:00,27.5,29.1,26.5,3.6,3.6,39975.32,44923.96,23.4,4.79
18/07/2025 0:00,27.1,28.9,26,9.4,9.4,32042.03,44911.64,26.5,3.84
19/07/2025 0:00,26.6,28,25.5,11.7,11.7,37048.21,44898.97,26.7,3.76
20/07/2025 0:00,26.1,27.3,25.3,14.3,14.3,19265.88,44885.97,24.3,3.07
21/07/2025 0:00,25.8,27.3,25,22.4,22.4,12723.84,44872.65,19.2,2.48
22/07/2025 0:00,26.2,27.5,24.9,19.3,19.3,15722.96,44859.02,18.6,2.82
23/07/2025 0:00,26.2,27.8,24.1,10.8,10.8,28344.68,44845.1,18.2,3.43
24/07/2025 0:00,26.3,27.6,25.5,12.7,12.7,23690.71,44830.9,23.6,3.1
25/07/2025 0:00,26.3,28,25.1,4.1,4.1,34845.73,44816.45,18.5,3.25
26/07/2025 0:00,26,28.5,24.5,25.9,25.9,22574.21,44801.73,15.3,3.28
27/07/2025 0:00,26.4,28.6,23.7,0.3,0.3,40633.43,44786.64,16.2,4.46
28/07/2025 0:00,26.9,28.9,25.4,0.6,0.6,40992.07,44771.16,18.8,4.58
29/07/2025 0:00,27,29.5,24.4,0.1,0.1,41753.69,44755.29,15.9,4.75
30/07/2025 0:00,26.8,29.2,24.2,0,0,41368.73,44739.05,15.5,4.58
31/07/2025 0:00,27,28.6,25.8,2.3,2.3,34390.39,44722.48,18.6,3.79
1/08/2025 0:00,26.9,28.6,25.5,6.8,6.8,30324.13,44705.58,19.1,3.71
2/08/2025 0:00,26.5,27.8,25.2,6.6,6.6,30352.3,44688.38,20,3.35
3/08/2025 0:00,25.9,26.7,25.2,16.8,16.8,8034.91,44670.89,17.7,2.08
4/08/2025 0:00,26.6,28.7,25,3.3,3.3,40226.79,44653.13,21.1,4.26
5/08/2025 0:00,26.3,27.9,24.9,9.4,9.4,37288.4,44635.12,17.2,3.42
6/08/2025 0:00,26.6,27.9,25.5,1.2,1.2,40227.5,44616.89,18.9,4.3
7/08/2025 0:00,26.7,28.3,25,3.3,3.3,32005.11,44598.45,17,4.08
