time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
20/12/2024 0:00,24,28.2,21.6,7.8,7.8,33562.61,42073.07,15.4,3.21
21/12/2024 0:00,23.6,28.8,21.4,7.8,7.8,38315.79,42072.85,10.6,3.13
22/12/2024 0:00,24.2,28.6,21.3,3.1,3.1,39128.51,42073.19,10.6,3.7
23/12/2024 0:00,23.8,28.7,19.3,0,0,39099.16,42074.09,8.8,4.35
24/12/2024 0:00,23.6,28.4,19.9,0,0,39069.89,42075.55,9.1,4.31
25/12/2024 0:00,23.4,28.2,18.7,0,0,39040.77,42077.56,7.7,4.42
26/12/2024 0:00,23.1,29.4,18.1,0,0,39011.91,42080.12,11.1,4.05
27/12/2024 0:00,22.8,28.8,18.1,6.3,6.3,36468.9,42083.21,6.9,3.51
28/12/2024 0:00,24,29.5,20,0,0,36328.69,42086.84,14,4.07
29/12/2024 0:00,23,27.9,19,1.9,1.9,34903.98,42091,16.1,3.11
30/12/2024 0:00,23.6,28.4,20.1,5.2,5.2,36704.28,42095.68,13.4,3.15
31/12/2024 0:00,23.8,27.1,21.7,1.8,1.8,27391.21,42100.88,17.6,2.85
1/01/2025 0:00,22.7,24.7,21.4,10.5,10.5,5046.66,42106.59,17.5,1.63
2/01/2025 0:00,23.4,26.7,21.4,0,0,10268.66,42112.8,14,2.59
3/01/2025 0:00,23.6,28.2,20.5,0,0,38800.23,42119.5,18.8,3.95
4/01/2025 0:00,22.9,27,19.6,0,0,25010.98,42126.7,15.7,3.06
5/01/2025 0:00,23.9,29.5,19.8,0,0,38829.76,42134.39,15.7,4.57
6/01/2025 0:00,22.9,28.6,17.8,0,0,38874.18,42142.55,14.3,4.53
7/01/2025 0:00,23.3,29.4,17.5,0,0,38923.27,42151.18,12.9,4.52
8/01/2025 0:00,23.4,28.1,19.6,2.1,2.1,38835.77,42160.39,13.3,3.68
9/01/2025 0:00,24.2,28.4,20.6,0.8,0.8,38680.38,42170.19,14,3.98
10/01/2025 0:00,24.7,28.7,21.8,0,0,36515.13,42180.55,17.5,3.88
11/01/2025 0:00,22.6,26,20,26.3,26.3,19367.57,42191.46,17.6,1.83
12/01/2025 0:00,22.9,26.6,20.5,61.8,61.8,18161.13,42202.91,15.4,2.44
13/01/2025 0:00,23.9,29.1,20.2,0.1,0.1,37302.05,42214.86,16.2,3.56
14/01/2025 0:00,22.5,23.6,21.5,22.4,22.4,0,42227.3,7.9,0.94
15/01/2025 0:00,23.3,26.9,21.2,9.3,9.3,12755.98,42240.2,10.9,2.13
16/01/2025 0:00,23,25.4,21.5,1.1,1.1,10749.74,42253.55,11.7,1.79
17/01/2025 0:00,23.9,28,21.2,0.4,0.4,38767.42,42267.32,18.1,3.81
18/01/2025 0:00,23.5,26.5,21.8,12.1,12.1,18388.52,42281.5,14.6,2.54
19/01/2025 0:00,22.1,22.9,21.4,61.3,61.3,0,42296.07,6.2,0.59
20/01/2025 0:00,23.7,27.8,21.1,1,1,37290.66,42311,17.4,3.66
21/01/2025 0:00,23.1,26.7,21.7,5.4,5.4,22116.18,42326.27,13.2,2.46
22/01/2025 0:00,23.4,27.6,20.4,5.1,5.1,19955.4,42341.87,7.1,2.73
23/01/2025 0:00,23.4,30.2,19.5,0.3,0.3,31742.73,42357.77,16.3,3.75
24/01/2025 0:00,23.6,28.4,20.4,8.3,8.3,36816.98,42373.96,11.2,3.55
25/01/2025 0:00,23.6,27.7,20.9,5.6,5.6,32727.98,42390.43,15.2,3.4
26/01/2025 0:00,24.2,28.7,21.2,1.1,1.1,29412.27,42407.13,15.8,3.61
27/01/2025 0:00,22.7,28.2,18.3,0,0,36947.66,42424.08,17.4,4.51
28/01/2025 0:00,22.3,29.1,17.9,3.1,3.1,26254.39,42441.43,12.6,3.11
29/01/2025 0:00,23.8,28.5,20.6,0.9,0.9,29261.07,42459.24,16.7,3.37
30/01/2025 0:00,24.2,29.2,21.7,16.2,16.2,32189.38,42477.46,7.2,3.4
31/01/2025 0:00,24.6,29.9,20.9,1.8,1.8,39361.93,42496.09,13.9,4.26
1/02/2025 0:00,24.2,30.3,20.1,0,0,39667.52,42515.1,15.8,4.66
2/02/2025 0:00,24,30.2,19.2,0,0,39977.91,42534.46,15.4,5
3/02/2025 0:00,23.1,29.8,17.6,0,0,39176.76,42554.14,14.5,4.91
4/02/2025 0:00,22.6,29.4,15.7,0,0,39999.34,42574.13,17.2,4.98
5/02/2025 0:00,23.1,28.8,17.2,0,0,39702.9,42594.39,14.8,4.21
6/02/2025 0:00,24.1,31.6,18.3,0.4,0.4,40022.75,42614.92,12.8,4.82
7/02/2025 0:00,23.6,29.5,17.8,0,0,40035.18,42635.68,17.6,4.97
8/02/2025 0:00,22.6,28.9,15.8,0,0,39943.91,42656.65,18.8,4.54
9/02/2025 0:00,22.3,28.6,16.6,0,0,40174.35,42677.81,17.5,4.67
10/02/2025 0:00,23,31.9,15.3,0,0,39444.86,42699.14,16.3,4.9
11/02/2025 0:00,24,30.2,18.5,0.7,0.7,39351.24,42720.61,14.5,4.49
12/02/2025 0:00,24.2,31,18.6,0,0,39892.57,42742.21,17.3,4.85
13/02/2025 0:00,23.3,31.4,16.4,0,0,40274.04,42763.91,15,5.43
14/02/2025 0:00,22.7,30.6,14.7,0,0,40299.05,42785.7,12.1,5.18
15/02/2025 0:00,23.7,31.9,16.4,0,0,40324.06,42807.55,17.2,5.61
16/02/2025 0:00,23.6,31.4,16.4,0,0,40348.99,42829.45,15.2,5.55
17/02/2025 0:00,24.3,32.3,15.9,0.4,0.4,40373.99,42851.57,15.9,5.33
18/02/2025 0:00,25.1,32.4,18.2,0.1,0.1,40399.23,42873.99,14,5.52
19/02/2025 0:00,24.9,32.1,18.1,0,0,40424.71,42896.67,15.7,5.4
20/02/2025 0:00,25.2,32.7,18.7,0.3,0.3,40450.39,42919.6,14.6,5.52
21/02/2025 0:00,25.2,32.7,18.5,0,0,40476.24,42942.75,16.7,5.7
22/02/2025 0:00,24.7,32.3,17.3,0,0,40502.23,42966.1,13,5.54
23/02/2025 0:00,24.7,32.6,17.1,0,0,40528.34,42989.63,16.5,5.75
24/02/2025 0:00,24.8,30.9,18.3,0,0,40554.55,43013.32,18.4,5.28
25/02/2025 0:00,25.1,31.1,20.7,0.7,0.7,39417.16,43037.16,17.8,4.74
26/02/2025 0:00,25.2,29.7,21.7,1.9,1.9,39502.32,43061.12,20.1,4.34
27/02/2025 0:00,25.3,30.9,22.2,1.2,1.2,32045.13,43085.18,15.2,4.11
28/02/2025 0:00,24.6,29.8,21.3,2.7,2.7,34068.04,43109.32,14.8,3.8
1/03/2025 0:00,24.3,30.3,21.2,29.3,29.3,14613.15,43133.53,8.2,2.79
2/03/2025 0:00,24.2,30.5,21.2,6.6,6.6,34744.26,43157.78,7.3,3.93
3/03/2025 0:00,24.7,30.7,20.4,0.1,0.1,33644.51,43182.06,17,4.44
4/03/2025 0:00,24.5,31.8,19.3,0,0,31103.65,43206.34,12.9,4.64
5/03/2025 0:00,24.8,33.3,18.1,0,0,39456.78,43230.62,15.1,5.76
6/03/2025 0:00,25.4,33.2,18.8,0,0,39060.93,43254.86,13.8,5.95
7/03/2025 0:00,25.2,33.5,18,0,0,40842.47,43279.05,13.4,6.24
8/03/2025 0:00,25,32.7,17.5,0,0,40867.98,43303.19,12.9,6.03
9/03/2025 0:00,24.7,33.1,17.5,0,0,40893.29,43327.43,14.2,5.91
10/03/2025 0:00,24.1,29.2,19.1,0.6,0.6,29794.63,43351.84,21,3.8
11/03/2025 0:00,23.3,25.8,22.1,25,25,11865.8,43376.39,8,1.8
12/03/2025 0:00,24.8,30.9,21.5,5.9,5.9,36420.29,43401.08,11.2,4.53
13/03/2025 0:00,25.5,31,20.7,0.3,0.3,40642.06,43425.88,8.1,4.98
14/03/2025 0:00,25.8,32.2,21.2,0.7,0.7,40992.82,43450.78,8.7,5.13
15/03/2025 0:00,25.2,32.1,20.8,4.6,4.6,39312.79,43475.75,7.7,4.78
16/03/2025 0:00,23.4,28.3,20.8,7.8,7.8,10090.07,43500.79,5.5,1.97
17/03/2025 0:00,24.6,30.8,21.1,1.7,1.7,38453.1,43525.88,9.4,3.71
18/03/2025 0:00,24.9,31.7,20.2,4.3,4.3,37854.04,43550.99,10.3,4.75
19/03/2025 0:00,24.2,29.7,21.3,19.8,19.8,33632.73,43576.12,6.7,3.62
20/03/2025 0:00,24.8,31.5,19.1,5.3,5.3,39466.29,43601.25,9,4.68
21/03/2025 0:00,25.8,32.9,21.3,2.9,2.9,40769.39,43626.34,5.7,4.97
22/03/2025 0:00,24.8,30.3,21.1,15.2,15.2,40481.3,43651.41,8.1,4.15
23/03/2025 0:00,25.9,33.4,20.5,0.2,0.2,41145.95,43676.42,8.6,5.26
24/03/2025 0:00,26.3,33.4,20.7,1.3,1.3,41069.24,43701.36,11.7,5.25
25/03/2025 0:00,25.5,33.4,21.3,0.9,0.9,33047.6,43726.21,10.8,4.48
26/03/2025 0:00,25.4,32.1,21.9,3.3,3.3,33312.39,43750.95,15,4.5
27/03/2025 0:00,25,32.3,21.3,1.7,1.7,39600,43775.57,11.9,4.89
28/03/2025 0:00,26.1,32.6,21.2,0,0,39922.11,43800.05,9.1,5.16
29/03/2025 0:00,26.8,33.3,21.6,0.1,0.1,40864.89,43824.56,10,5.72
30/03/2025 0:00,26.9,33.6,21.5,0.2,0.2,40968.6,43849.15,11.6,5.64
31/03/2025 0:00,26.5,33.7,21.7,1,1,39924.57,43873.79,8.3,5.28
1/04/2025 0:00,25.6,31.6,22.1,2.9,2.9,23856.27,43898.48,7.6,3.82
2/04/2025 0:00,24.2,30.2,21.6,6.3,6.3,30639.65,43923.2,7.9,3.25
3/04/2025 0:00,24.2,30.7,21.9,20.3,20.3,22509.7,43947.93,12.1,3.52
4/04/2025 0:00,23.4,28.3,21.4,41.7,41.7,19034.72,43972.65,9,2.7
5/04/2025 0:00,24,29.7,21.2,2.5,2.5,25604.27,43997.35,10.8,3.37
6/04/2025 0:00,24.2,29.5,21.5,25.9,25.9,30122.54,44022.02,12.4,3.82
7/04/2025 0:00,24.2,30.3,21.4,10.1,10.1,35330.8,44046.62,10,4.18
8/04/2025 0:00,25.6,31,21.8,0.3,0.3,35890.59,44071.16,9.2,4.79
9/04/2025 0:00,24.8,29.9,21.7,2.1,2.1,32782.78,44095.61,12.9,4.34
10/04/2025 0:00,23.7,28.6,22,13.1,13.1,27962.57,44119.95,16,3.46
11/04/2025 0:00,24.1,27.5,22.2,3.1,3.1,23024.49,44144.17,18.8,3
12/04/2025 0:00,25.1,30.4,22.6,1.9,1.9,38469.88,44168.25,17.2,4.4
13/04/2025 0:00,25.4,30.7,22.2,2,2,37764.5,44192.16,13.1,4.34
14/04/2025 0:00,25,31.1,22.4,23.6,23.6,35120.68,44215.9,9.2,3.76
15/04/2025 0:00,25.3,32.3,22.4,8.5,8.5,35991.82,44239.44,12.1,4.57
16/04/2025 0:00,25.4,31.4,22.4,3.9,3.9,37279.94,44262.76,8.6,4.25
17/04/2025 0:00,25.7,31.8,22.4,4.1,4.1,39940.12,44285.85,13.3,4.7
18/04/2025 0:00,25.6,31.6,22.2,2.1,2.1,37369.84,44308.87,13.4,4.41
19/04/2025 0:00,25.6,31.1,22.2,1.1,1.1,39078.93,44331.86,13.7,4.57
20/04/2025 0:00,25.7,32.1,22,6.4,6.4,39600,44354.8,11.9,4.66
21/04/2025 0:00,25.3,32,22.2,5.7,5.7,37794.91,44377.69,12.4,4.25
22/04/2025 0:00,25.5,31.1,22.1,4,4,32007.32,44400.5,11.5,4.29
23/04/2025 0:00,25.2,31.5,22.2,2.3,2.3,36322.14,44423.21,13.3,4.41
24/04/2025 0:00,25.3,31.2,22.1,5.1,5.1,32400,44445.8,13.2,4.21
25/04/2025 0:00,25.1,31.6,22.1,11.2,11.2,37395.13,44468.27,14.1,3.92
26/04/2025 0:00,25,32.3,21.9,12.2,12.2,38226.88,44490.58,14.9,4.5
27/04/2025 0:00,24.8,31.4,22,8.1,8.1,28187.14,44512.73,11.1,3.95
28/04/2025 0:00,24.7,31.4,21.8,21.4,21.4,32400,44534.68,11.4,4.22
29/04/2025 0:00,24.5,31.5,21.7,12.6,12.6,25239.35,44556.42,9.7,3.52
30/04/2025 0:00,23.9,27.8,22.3,16.6,16.6,27332.84,44577.94,14.3,2.94
1/05/2025 0:00,25.4,31.3,21.7,3.1,3.1,38858.51,44599.21,13.6,4.48
2/05/2025 0:00,25.5,31,22.2,1.4,1.4,29319.26,44620.21,14.1,4.05
3/05/2025 0:00,25.3,30.7,22.2,2.9,2.9,29704.5,44640.92,10.4,4.19
4/05/2025 0:00,25.9,31.3,21.8,0.7,0.7,35563.89,44661.32,10.8,4.61
5/05/2025 0:00,26,32.9,21.9,8.4,8.4,39721.75,44681.39,10.5,5.07
6/05/2025 0:00,25.5,32,22.2,8.2,8.2,34713.38,44701.1,12.7,4.51
7/05/2025 0:00,24.9,30.3,22.1,4.9,4.9,25398.73,44720.44,14.5,3.55
8/05/2025 0:00,25.3,29.3,22.7,1.6,1.6,39639.8,44739.55,16.8,4.18
9/05/2025 0:00,26.2,32.1,22.7,3.5,3.5,39600,44758.48,12.1,4.93
10/05/2025 0:00,25.8,30.2,22.6,3.5,3.5,39745.27,44777.21,12.6,4.42
11/05/2025 0:00,26.5,31.2,22.7,0.2,0.2,39744.85,44795.71,15.2,5.19
12/05/2025 0:00,25.5,30.1,23.1,3,3,39988.75,44813.98,15.7,4.42
13/05/2025 0:00,26,30.7,23,4,4,40058.05,44832,16.7,4.49
14/05/2025 0:00,26,30.7,23.9,3.7,3.7,39600,44849.74,16.2,4.39
15/05/2025 0:00,26,29.9,23.9,2.4,2.4,32886.28,44867.19,16.2,4.05
16/05/2025 0:00,26.1,30.5,24.2,2.5,2.5,25755.18,44884.34,16.6,3.89
17/05/2025 0:00,24.3,27,22.7,15.8,15.8,15529.59,44901.15,17.2,2.48
18/05/2025 0:00,23.8,27.8,21.3,11.1,11.1,22077.89,44917.62,15.6,2.81
19/05/2025 0:00,24.2,28.1,22.4,12.1,12.1,36000,44933.72,20.7,3.47
20/05/2025 0:00,24.7,27.7,22.4,6,6,39600,44949.44,22.6,3.67
21/05/2025 0:00,25.1,27.9,22.7,2.1,2.1,29356.21,44964.75,18.6,3.12
22/05/2025 0:00,25.7,29.4,23.7,4.1,4.1,39047.11,44979.65,16.8,4.17
23/05/2025 0:00,25.6,29.2,23.4,2.8,2.8,40060.29,44994.1,18.5,4.05
24/05/2025 0:00,24.5,27.1,23.7,9.5,9.5,23373.32,45008.09,21.2,2.75
25/05/2025 0:00,25,27.9,22.9,1.9,1.9,9910.47,45021.59,21.9,2.72
26/05/2025 0:00,24.2,27.7,22,7.5,7.5,25858.95,45034.59,22.8,2.85
27/05/2025 0:00,24.1,27.4,22.2,7.5,7.5,21321.61,45047.08,22.9,2.76
28/05/2025 0:00,25,28.5,23.1,6.7,6.7,37246.79,45059.14,26.1,3.59
29/05/2025 0:00,24.9,28.3,22.9,9.3,9.3,39600,45070.82,27.5,3.58
30/05/2025 0:00,23.2,25.6,22.2,26,26,19094.84,45082.09,25,2.15
31/05/2025 0:00,23.6,25.6,22.3,11.4,11.4,18568.86,45092.95,19.6,2.17
1/06/2025 0:00,24.7,27.8,23.3,5.4,5.4,35162.77,45103.39,18.7,3.36
2/06/2025 0:00,26,29.7,23.3,0.6,0.6,39603.91,45113.4,16.8,4.61
3/06/2025 0:00,25.8,29,23.8,1.3,1.3,40626.34,45122.96,18.5,4.51
4/06/2025 0:00,25.7,29.1,23.3,2.1,2.1,40399.32,45132.07,18.1,4.45
5/06/2025 0:00,25.7,29.2,23.8,1.7,1.7,39640.82,45140.71,17.5,4.34
6/06/2025 0:00,25.7,29.7,23.1,0.2,0.2,40862.76,45148.88,17.6,4.61
7/06/2025 0:00,25.3,29.2,22.8,1.1,1.1,40981.48,45156.55,19,4.77
8/06/2025 0:00,25.8,29.7,23.3,0,0,40518.4,45163.74,17.9,5.15
9/06/2025 0:00,25.3,28.5,23.4,2.4,2.4,39055.96,45170.41,22.1,4.27
10/06/2025 0:00,23.8,26.6,22,7,7,20511.51,45176.56,21.8,2.46
11/06/2025 0:00,22.5,25.8,21.3,35.9,35.9,29472.89,45182.19,24.9,2.64
12/06/2025 0:00,23.1,25.6,21.4,16.7,16.7,34260.19,45187.28,20.4,2.81
13/06/2025 0:00,23.3,26,21.8,10.1,10.1,33943.22,45191.81,22.8,3.03
14/06/2025 0:00,23.2,26.6,22.1,14.4,14.4,26124.45,45195.79,23.7,2.71
15/06/2025 0:00,22.9,25.3,21.8,21.3,21.3,25397.77,45199.2,20.1,2.38
16/06/2025 0:00,23.6,27.1,21.4,13,13,25203.63,45202.04,20.2,2.75
17/06/2025 0:00,24.7,28,22.5,0.4,0.4,19835.5,45204.31,17,3.17
18/06/2025 0:00,25.6,28.5,23.6,1.1,1.1,36341.73,45206.04,17.3,4.42
19/06/2025 0:00,25,27.8,23.6,4.5,4.5,39664.09,45207.21,18.3,3.87
20/06/2025 0:00,24.7,27.3,23.4,2.3,2.3,36193.89,45207.85,19,3.41
21/06/2025 0:00,24.5,26.6,22.8,4.7,4.7,36556.77,45207.94,17.6,3.41
22/06/2025 0:00,24.4,26.9,22.9,5.2,5.2,39328.61,45207.5,20.1,3.43
23/06/2025 0:00,24.2,27,22,5.2,5.2,35798.57,45206.52,19.3,3.1
24/06/2025 0:00,24.8,27.8,23.2,4.9,4.9,35070.98,45205.02,20.7,3.66
25/06/2025 0:00,24.4,27.3,22.8,3.9,3.9,37068.4,45202.98,20.4,3.6
26/06/2025 0:00,24.7,28.5,22.7,2.8,2.8,39600,45200.43,18.5,4.01
27/06/2025 0:00,25.5,28.5,23.3,1.1,1.1,40521.4,45197.36,18.5,4.38
28/06/2025 0:00,24.5,27.3,22.8,2.7,2.7,35391.89,45193.78,16.3,3.37
29/06/2025 0:00,25.3,28.7,22.8,0.1,0.1,40982.33,45189.69,16.8,4.28
30/06/2025 0:00,25.9,29.5,23.6,0.5,0.5,41523.05,45185.09,18.3,4.86
1/07/2025 0:00,25,27.8,22.7,4.3,4.3,41524.29,45180.01,19.8,4.22
2/07/2025 0:00,25.3,28.3,23.1,3.1,3.1,41525.29,45174.43,20.2,4.29
3/07/2025 0:00,25.5,28.4,23.6,1.8,1.8,41147.49,45168.36,19.5,4.21
4/07/2025 0:00,26.2,29.6,23.8,0.7,0.7,41400.2,45161.8,19.6,5.01
5/07/2025 0:00,26.1,29.5,23.9,0.8,0.8,40514.67,45154.78,20.1,4.74
6/07/2025 0:00,24.8,27.5,22.5,3.9,3.9,37800.21,45147.27,20.8,3.75
7/07/2025 0:00,25.9,29.1,23.3,1.1,1.1,40183.27,45139.22,22.4,4.74
8/07/2025 0:00,25.9,29.9,23.1,1.6,1.6,41526.44,45130.62,21,4.62
9/07/2025 0:00,26.1,30.1,23.4,0.7,0.7,41018.23,45121.47,17.9,4.68
10/07/2025 0:00,25.8,30.8,23.4,4,4,40128.31,45111.79,13.1,4.48
11/07/2025 0:00,25.3,29,23.2,2.8,2.8,37924.02,45101.61,20.3,4.06
12/07/2025 0:00,25,28.5,22,2.5,2.5,39871.55,45090.93,23.2,4.01
13/07/2025 0:00,25.6,28.7,23.3,2.4,2.4,40887.11,45079.77,20.7,4.56
14/07/2025 0:00,24.4,27.5,21.9,3.7,3.7,40758.8,45068.16,23,3.68
15/07/2025 0:00,24.8,27.5,22.8,3.7,3.7,36893.87,45056.1,23.2,3.94
16/07/2025 0:00,24,27.4,22.5,11.6,11.6,33604.01,45043.62,17.7,3.21
17/07/2025 0:00,24.7,28.8,22.5,2.5,2.5,38881.41,45030.72,23.3,4.15
18/07/2025 0:00,24.1,28.2,22.5,8.8,8.8,21844.19,45017.43,23.3,2.98
19/07/2025 0:00,23.7,28.6,22.1,9.5,9.5,33069.44,45003.76,28.1,3.24
20/07/2025 0:00,22.2,24.1,21.3,18,18,6432.85,44989.73,21.6,1.55
21/07/2025 0:00,22.4,24.7,21.4,10.9,10.9,22574.11,44975.35,23.1,2.05
22/07/2025 0:00,22.8,25.2,21.2,12.9,12.9,17918.13,44960.64,19.5,2.02
23/07/2025 0:00,22.9,25.9,21.3,14.9,14.9,26181.23,44945.62,21.9,2.58
24/07/2025 0:00,22.8,24.8,21.3,36.5,36.5,25336.5,44930.3,19.9,2.57
25/07/2025 0:00,24.2,27.3,21.9,4.1,4.1,33371.15,44914.7,24.4,3.72
26/07/2025 0:00,23.5,27.4,21.5,5.9,5.9,30438.97,44898.82,18.7,3.29
27/07/2025 0:00,25,28.4,22.2,0.4,0.4,36466.07,44882.54,19.9,4.67
28/07/2025 0:00,25.4,29.9,22.8,0,0,41113.62,44865.82,16.9,4.98
29/07/2025 0:00,25.7,30.3,22.6,0.6,0.6,41733.63,44848.69,15.1,4.91
30/07/2025 0:00,25.7,30.9,22.5,1.1,1.1,40984.21,44831.17,13.3,4.93
31/07/2025 0:00,25.1,28.3,22.9,2.6,2.6,38085.41,44813.28,16.8,3.84
1/08/2025 0:00,25.1,29.6,23.1,3.5,3.5,26185.78,44795.04,12.3,3.46
2/08/2025 0:00,24.5,27.3,22.7,2.8,2.8,31713.46,44776.47,16.8,3.38
3/08/2025 0:00,22.9,24.1,21.9,8.1,8.1,3301.89,44757.59,19.7,1.71
4/08/2025 0:00,24.8,28.9,22.5,1.7,1.7,38696.27,44738.42,19.1,4.46
5/08/2025 0:00,24,27,22.9,11.7,11.7,30731.92,44718.99,17.3,3.19
6/08/2025 0:00,25,28.9,22.2,0.8,0.8,40131.86,44699.3,16.7,4.36
7/08/2025 0:00,25.2,28.7,23.1,0.9,0.9,36431.34,44679.39,18.9,4.2
